"","hr_os_E6","lower_ci_E6","upper_ci_E6","pval_E6","hr_os_random6","lower_ci_random6","upper_ci_random6","pval_random6"
"599",1.34158123973004,1.10080570093978,1.63502080454257,0.00359584449914825,1.39730213798489,1.14518613901364,1.70492219413239,0.000983046994583069
"600",1.48688212544096,1.15263441589445,1.9180569523774,0.00226293410031981,2.0737267606318,1.53781873071607,2.79639114277016,1.7425152532093e-06
"601",2.2904768471589,1.54878769987916,3.38734881984168,3.30636843120057e-05,1.11687897035537,0.91301810375949,1.36625837898027,0.282379716314927
"602",1.33714845494103,0.429093156598904,4.16684806796507,0.616371298490787,0.918336913345047,0.473939700297545,1.77943034922512,0.800717214638464
"603",4.74988798426874,1.74098714266063,12.9589905119124,0.00234467367038011,1.41561528365657,1.0865491551017,1.84434051778772,0.0100264332652759
"604",1.86115788682359,1.51226736378691,2.29053986261501,4.48879318281872e-09,1.4678373480643,0.962467489509141,2.23856546206175,0.0746988500755493
"605",1.53314346542863,1.23053824679381,1.91016320842596,0.000139393962922678,1.13099384038709,0.896913385858514,1.42616565563815,0.298146091658264
"606",2.02542777567162,1.42278332445437,2.88333269300531,8.97057371614117e-05,1.08933743665553,0.636918398674822,1.86312101105605,0.754660728587626
"607",1.85479213536698,0.827456768061802,4.15762369492428,0.133596580897898,1.11907159190019,0.860404896362569,1.4555022095903,0.401549812426938
"608",2.46144301913485,1.71361552335767,3.53562491344396,1.08824408019617e-06,1.66649094032702,0.937921985516815,2.96100538965587,0.0816069925972814
"609",1.74472729419539,1.41956274321406,2.14437392476095,1.2279261610315e-07,1.20464505077933,0.978064061170657,1.48371641079442,0.0798892317415015
"610",1.49031839874126,1.20116838459133,1.84907375029052,0.000288386298804364,1.1843425227731,0.80757815885456,1.73688106329923,0.386479023251378
"611",1.55593646942074,1.24959732916614,1.93737473693943,7.75664642634095e-05,1.10431353782109,0.864874971481725,1.41004009831114,0.4261807431126
"612",2.4325989631613,1.98533721766926,2.98062095593034,9.85165639888215e-18,1.0629903987082,0.83216758141531,1.35783778770142,0.624796521853624
"613",1.4372021047461,1.03130859444084,2.00284366970348,0.0321909475775715,1.36929418549238,1.11901133639176,1.6755563643073,0.00227464946749053
"614",1.95951882404412,1.57061668741368,2.44471744923713,2.52717854179136e-09,1.27139327034684,1.01210795964478,1.59710318694713,0.0390758243878537
"615",1.83699176258663,1.49985759565815,2.24990608813789,4.14100980695471e-09,0.932191783549726,0.758455792427116,1.14572468164138,0.504614928060741
"616",1.62580222387077,1.28998969369701,2.04903410008482,3.83788142571032e-05,1.20927493700415,0.971540032558486,1.50518334217831,0.0888607122378277
"617",1.42463723027014,1.12853207500555,1.79843469478863,0.00290979851108033,1.10176516972611,0.891812773314132,1.36114499090498,0.368936991809275
"618",1.3968454651348,1.08202696123387,1.80326121563796,0.0103173942865842,0.868444024769519,0.684536395923553,1.10176029886672,0.245327528464565
"619",1.7685844080365,1.36651850993307,2.28894873037837,1.4710829595916e-05,1.49100341491843,1.21918104386194,1.82342991181722,0.000100313788908657
"620",1.16293452392838,0.817085037617318,1.65517252756003,0.401918573271316,0.729854929985257,0.547223508956173,0.973438110946451,0.0320986055460517
"621",1.19051790956016,0.846940401112732,1.67347417967235,0.315492424583822,1.0782871142965,0.882996594270494,1.31676963241116,0.459688248803798
"622",1.74814612411198,1.42845343473301,2.13938711402162,5.94225237151791e-08,1.69354883390219,1.38537884654967,2.07026955836274,2.7344477379731e-07
"623",1.84963936102009,1.33560613716546,2.56150797052752,0.000213989029562126,0.987955149468436,0.808475504739899,1.20727884968539,0.905698765098792
"624",2.02907472717697,1.4605606205445,2.81887940189255,2.46069089328573e-05,1.33820643709775,1.02959135983549,1.7393274051717,0.0294076497142364
"625",1.60921546377492,1.28040580506479,2.02246381468201,4.5135716204765e-05,1.5200667086384,0.968774483679265,2.38507809365029,0.0684641073330292
"626",1.47027157336982,1.17004956327977,1.84752729055333,0.000940942825908445,1.20324798509985,0.969418630021455,1.49347832691724,0.0932985952458744
"627",2.01052297733299,1.64847372352322,2.4520880040142,5.41310878436622e-12,1.26391695129228,0.995147297218736,1.60527598701082,0.0548471653009782
"628",1.43328337325259,1.15038195367377,1.78575578440002,0.00133305261578088,1.36643694458164,1.11989672396288,1.6672518845403,0.00210216954372153
"629",1.71951331112439,1.40940457239736,2.09785471470739,9.19351125237228e-08,0.950033660835976,0.691100647194031,1.30598048256205,0.752220559963737
"630",1.47836039128526,1.17147991700597,1.86563116857082,0.000990527117164074,0.929953198284514,0.730359825040484,1.18409162353866,0.555766913992501
"631",1.97760660743245,1.59357446022719,2.45418585159988,6.01542346280183e-10,1.01797617523033,0.83372283432355,1.24294963586714,0.861168807473557
"632",1.71151908390435,0.763206092717759,3.83814752334802,0.192180156281059,1.48808486979147,1.22065900637901,1.81409924322036,8.39939706560409e-05
"633",1.74796150070189,1.2876079010706,2.37290358764928,0.000342456344167938,2.10863976933898,1.5298798406494,2.90634699451334,5.18229504296229e-06
"634",1.90381456530994,1.16919955061653,3.09999255231926,0.0096427226758482,1.17493070988838,0.948406734599173,1.45555922651923,0.140153300506223
"635",1.50319242892801,1.0783429669838,2.095425618351,0.0161716971029485,1.94026466187049,0.481981836163675,7.81072371537456,0.350913477386199
"636",2.21095945792005,1.6620488035575,2.94115414306905,5.05776651688559e-08,1.25376253244477,0.951347467196887,1.65230953144168,0.108315384272018
"637",1.52503313412905,1.24516564780837,1.86780454816194,4.51061195586381e-05,0.987012050317721,0.809070369134171,1.20408906893343,0.897445456613251
"638",1.97957528032905,1.4854345385547,2.6380955799659,3.15197792111428e-06,0.843743362865683,0.314753041251716,2.26178231526781,0.735574802478087
"639",1.50447875519707,0.561319567186354,4.03238450457915,0.416803055959243,0.999803637188444,0.817718177413696,1.22243499110761,0.998472416985218
"640",2.38073126226997,1.80279503542859,3.14394106471571,9.72271784470594e-10,1.15898997396635,0.919116173341025,1.46146678593602,0.212363266562828
"641",1.56787309795938,1.27694221180486,1.92508793943795,1.75157822151599e-05,1.03067574402018,0.766688934103048,1.38555865626824,0.841369912459905
"642",1.79480769133466,1.45164469822846,2.21909304171004,6.57797264359259e-08,0.892224336789139,0.51249701303412,1.55330518405542,0.686845540518625
"643",1.54685573397031,1.07623719266619,2.2232670251705,0.01842679024349,1.38657157524041,1.00837155752204,1.90661935962296,0.0442973383901954
"644",1.37824420931622,1.0676871640753,1.77913265648262,0.01378785772946,1.70686333060921,1.21090395010275,2.40595666496186,0.0022690898360403
"645",1.36761432836749,1.10270385366709,1.69616615098975,0.00437261317564478,1.52349736748571,1.24219165402794,1.86850734442601,5.29275885798585e-05
"646",1.71582617798895,1.38277855499079,2.12908962353106,9.41440631985694e-07,1.30225213194039,0.931224568194267,1.82110811190443,0.122706387478367
"647",1.67223131101179,1.33133399590075,2.10041775102142,9.85553623994133e-06,1.05371803236602,0.543433721022667,2.04315935647839,0.876918729767918
"648",1.67025211360917,1.2767340867128,2.18506120581353,0.000182422715379601,1.3423993202954,1.08388579185796,1.66256993925583,0.00697479036067719
"649",3.93554945184333,1.62802946078764,9.51367887434362,0.00234891046246559,1.10512510524101,0.872467969715566,1.39982387964581,0.407225074705958
"650",2.16374554312043,1.60181511480806,2.92280596686373,4.88422460300707e-07,2.04024060646437,1.55678816708999,2.67382667742583,2.36902073019486e-07
"651",2.12096612718586,1.57306701218387,2.85969846028656,8.17546291978221e-07,1.10359425206025,0.456254574483765,2.66938753339284,0.826861125696086
"652",1.67075080422086,1.15612722509717,2.41444729369644,0.00629086969549933,1.35094324982517,1.08975584507308,1.67473078717536,0.00606813743286689
"653",1.72918151627428,1.40700747882203,2.12512638435154,1.93047681794155e-07,1.4125321626549,0.976968994092003,2.04228294101484,0.0663433352829209
"654",1.64386534591896,1.34774783024005,2.00504368464236,9.34464692063253e-07,1.05263187076765,0.830272326227315,1.334542679979,0.671810375708818
"655",1.97205484918791,1.57257476050234,2.47301459102858,4.10735996507421e-09,1.26658627622055,1.02791318469555,1.56067732080447,0.0265278446133978
"656",3.67407633540898,2.06668441161373,6.53163920071958,9.29678429764183e-06,1.15544021939576,0.93545485343779,1.42715823825282,0.179991082140724
"657",1.6776407320076,1.2203543622311,2.30627964531995,0.0014405543408147,1.32657687700873,1.05513384391855,1.667851164814,0.0155450170760592
"658",1.28510843772721,0.990198649516385,1.66785088782364,0.0593069370780894,1.10732156587699,0.836938820304483,1.4650545780756,0.475395955231797
"659",1.40389564034969,1.03970701124993,1.89565228248623,0.0268221647998197,1.28006269704701,1.03956645880757,1.57619601372168,0.0200493492796672
"660",1.39876690906428,0.89026678122634,2.19771073924391,0.145460573949969,1.25925930465682,1.02196042253182,1.55165891105279,0.0304743012454441
"661",1.79349125030043,1.42032383274836,2.26470245076432,9.19974868527424e-07,1.4050374048314,1.14317256588506,1.72688723285356,0.00123152932152395
"662",1.59124156833317,1.28656882589769,1.96806395260254,1.83839660683201e-05,1.65684018201386,1.17438597751139,2.33749332953791,0.00403543628317993
"663",1.85368577711177,1.46614181639618,2.34366888785196,2.50301907094574e-07,1.13879615711003,0.892970273885368,1.45229547430046,0.294839809759244
"664",1.5740303176529,1.26794155681876,1.95401075669975,3.92883984043992e-05,1.13100105365965,0.876043048685632,1.46016041711469,0.344890968902807
"665",1.73517103103392,1.30906320249362,2.29997948242989,0.000126533970855055,1.49295760768384,1.20701086792186,1.84664651957828,0.000220410610939988
"666",1.57792997153843,1.27920472706228,1.94641478600324,2.04871544511174e-05,1.68299891932685,1.16541085537331,2.43046076788775,0.00549756936521237
"667",2.06884900688146,1.67387758799087,2.55701865177118,1.7451090017575e-11,1.55144442743377,1.20788883338638,1.99271633687282,0.000584165042318098
"668",1.4950141486121,1.14887234559042,1.94544442916478,0.00276419656591715,1.25249207080554,0.964090258847515,1.62716755307334,0.091780111478322
"669",1.85899883697813,1.2617188212719,2.73902284536129,0.00171488908004166,1.32352423064061,1.0490439182083,1.66982178599791,0.018092273450303
"670",1.62053913759308,1.3038477011853,2.01415172499331,1.35200159203593e-05,0.84195914411327,0.567995235487183,1.24806539925976,0.391684446154924
"671",1.46760401760782,1.1368231170754,1.89463208492773,0.00323898677855156,1.43043652362374,1.15289976602384,1.77478451155696,0.00114273192788985
"672",1.67516003341366,1.26735591749125,2.21418553290168,0.000289463897930505,1.44304745163708,1.18069512423417,1.76369488188322,0.000340395942359663
"673",1.74185546207922,1.405920216785,2.15806019043768,3.84463053782455e-07,1.43894766256137,1.13949200998838,1.81709951227472,0.00223672192196922
"674",1.40775690303996,1.15231773882901,1.7198203510002,0.00081457372835108,1.4913078922049,1.21337480666562,1.83290374675259,0.000145934476312387
"675",1.85282737715394,1.51535551368658,2.26545471245845,1.83553189582169e-09,1.92528275113909,1.40628047315217,2.63582815988699,4.36436019473855e-05
"676",1.83094367565781,1.44636648910736,2.3177768350401,4.96045082103348e-07,1.39859923278812,1.10479192560509,1.77054137400959,0.00529918432023333
"677",1.92010884374921,1.12648984349163,3.27283729466784,0.0164974822740009,1.44711476490811,1.17197703957216,1.7868448545541,0.000592805715894112
"678",2.13248796928974,1.69846240555199,2.67742454840358,6.92246735930751e-11,1.51579288147329,1.20590498476081,1.90531433948823,0.000364587610926833
"679",1.91509481719283,1.48877675959049,2.4634910071055,4.24970793176933e-07,1.41930943728714,1.16066708832872,1.73558749018463,0.000645933701473372
"680",1.72390875415627,1.3756836763385,2.16027960771221,2.24070628840965e-06,1.05209026554595,0.8289520709608,1.3352930351855,0.676298631418508
"681",2.18660087347443,1.7752650757769,2.69324476953774,1.86831254562733e-13,0.990585540739644,0.616765689429495,1.59097649292086,0.968787855259866
"682",1.47970185912759,1.12542959465868,1.94549494903738,0.00501270175296923,1.03301382977953,0.828665862397702,1.28775375086423,0.772721235299385
"683",1.56825165188185,1.26076550130456,1.95073012474192,5.3233214082406e-05,1.17802472396675,0.928101382958096,1.49524855340032,0.178085627444446
"684",1.5140990580842,1.16249523086279,1.97204762379111,0.0020927977679257,1.6074379449052,1.3136675329102,1.96690310294642,4.03666694006487e-06
"685",1.87805004668879,1.51269150182871,2.33165319802738,1.13238702564659e-08,1.24435130962644,0.941278944433286,1.64500671233147,0.124773661326221
"686",1.57429091156195,1.13748478526508,2.17883518648469,0.00620277190930187,1.5915268989501,1.00306030851903,2.52522988754436,0.0485027169836771
"687",1.59197679635276,1.28307665833664,1.97524450597609,2.39243586108873e-05,1.07003596051029,0.871967791211136,1.31309547018342,0.516883868203994
"688",1.45272038847903,1.10721262920234,1.90604448634501,0.00704011802557988,1.38331100983003,1.13361377155671,1.68800820696561,0.00139971192606121
"689",1.84054867558026,1.46183367555418,2.31737678768139,2.09943533436731e-07,1.23839737535009,0.948641248350009,1.61665757412663,0.115889067039023
"690",1.95341174316436,1.5466913329258,2.46708399866328,1.89515470186846e-08,1.27223049532362,1.02054488570409,1.58598652142057,0.0322914175513463
"691",1.89720591396662,1.54931837500946,2.32320892725999,5.78798046477953e-10,1.27813501242144,1.0388073539534,1.57260064030201,0.0203470218549029
"692",1.62468219859661,1.24220466548096,2.12492540060997,0.000394672726543294,1.75416802882738,1.31045746710641,2.34811548684188,0.00015862684790864
"693",1.90447503589008,1.21379373491362,2.98817258484749,0.00506316834790721,1.1744408521557,0.960820548988494,1.43555559533387,0.116468440858382
"694",1.44051583101337,1.17153758808733,1.77124992019073,0.00053763805541792,1.67529078670249,0.893480729421488,3.14119726099463,0.107661473895976
"695",1.91057453605967,1.07468225721188,3.39662726665817,0.0274324027169131,1.18070294401615,0.963669917241958,1.44661508786975,0.108962987756351
"696",1.41360051027359,1.14447665235686,1.74600888408745,0.00131659140280833,1.20923865321764,0.990423125689103,1.47639739269842,0.0621144781161931
"697",2.01862896481819,1.62648890334964,2.50531244892667,1.84363564175957e-10,1.80336426688764,1.40914047982034,2.3078768409959,2.79778793416338e-06
"698",1.61251460405368,1.01682387056402,2.5571816551121,0.0422672290167788,1.1809387641571,0.963385202454409,1.44762070367683,0.109400010657143
"699",2.21322567293864,1.79523470957279,2.72853897779214,1.01453322035744e-13,1.43413380888221,1.15105971918092,1.78682282726611,0.00130902447485036
"700",2.46718513683715,1.7231529428466,3.53247953102445,8.16291125791601e-07,1.29226403357654,1.0473991129905,1.59437440013437,0.0167565255355458
"701",1.71750172543404,1.39556051246352,2.11371140880287,3.27283423976618e-07,1.61146055341452,1.22536730856783,2.11920547990307,0.000639450360699765
"702",1.4325590776949,1.16169909441446,1.76657236022076,0.000774742373505512,2.65434734932568,1.31104091231093,5.37401982250372,0.00667839746750317
"703",1.48961958959831,1.17546283340454,1.8877385644667,0.000974844994040524,1.13857555062546,0.86730427871201,1.49469374970363,0.349966177335412
"704",1.52190802864025,1.10853955405198,2.08941939795776,0.00939805443825743,1.85500961410926,1.3750965476947,2.50241386628932,5.22435723904929e-05
"705",1.92323389228194,1.32259428580897,2.79664644260848,0.000618022156181683,2.14619654281533,1.63537958834413,2.81656909088387,3.65811339233638e-08
"706",1.73917798938971,1.35022982191266,2.24016684396211,1.82825565645948e-05,1.53030815845705,1.23391369936037,1.89789858160598,0.000107233717660038
"707",1.70957809139793,1.38004261238111,2.11780217825669,9.1871864972165e-07,1.3678007845956,1.08160474314446,1.729725205255,0.00892544143968453
"708",1.5182548287924,1.15124547386706,2.00226431067613,0.00310091769590957,1.75976739939453,1.43915697302058,2.15180231067644,3.63508466364243e-08
"709",1.10519484976971,0.793746958967361,1.5388476669524,0.553689551840703,1.12735165509838,0.863324443174026,1.47212529924496,0.378600212938286
"710",1.87374857239058,1.51623543392175,2.31555973036106,6.12436423088773e-09,1.36418869982179,1.11476807242261,1.66941523959969,0.00257327953814639
"711",1.72698765799957,1.38391501562152,2.15510803569349,1.32805337925062e-06,2.70118380991234,1.55342957926727,4.69695831231318,0.000430827299886906
"712",1.65741812613687,1.23592942721284,2.22264700909495,0.000738697087318489,1.1423018128652,0.925576284770484,1.40977405444079,0.215172630729492
"713",1.61945693501483,1.31595190532351,1.99296095378416,5.28935445805399e-06,0.849882811996199,0.608673714256172,1.18667978788808,0.33956695800657
"714",1.88697454651056,1.53621447234969,2.31782280616884,1.43436553363429e-09,1.41913660807816,1.06915720611355,1.88367875263957,0.0154015297042658
"715",1.55938728036447,1.28257844095749,1.89593759922173,8.34942493055928e-06,1.06174632461019,0.85499580649991,1.31849214844466,0.587664786690672
"716",2.1543900325818,1.75698910355683,2.64167626486232,1.61464082428153e-13,1.31498854996064,1.0745371222749,1.60924629841239,0.00786731367762081
"717",1.47713503054168,1.19911271920335,1.81961867596816,0.000245696051908249,1.36488773683408,1.11670086356884,1.66823416631595,0.00238219261996087
"718",1.67626951190812,1.32743138400077,2.11677945121647,1.42956980217249e-05,1.26181634723053,1.03154922175546,1.54348475143887,0.0236904811170123
"719",1.81699220249699,1.44710101304969,2.28143069085221,2.71620063202572e-07,1.30332326770438,1.05445890568361,1.61092246552594,0.0142671066364417
"720",2.27696302463922,1.46195344819107,3.54632401051431,0.000272708558750791,1.20011330277931,0.965551978575408,1.49165655652518,0.100170604359318
"721",1.39677590787567,1.10205114306239,1.77031977971594,0.00571681115500881,1.85100490472982,1.25872491876231,2.72197610952424,0.00175136997574271
"722",2.46071481491294,1.88311971023657,3.21547130934726,4.19452672232769e-11,1.43128549872703,1.16982759366919,1.75117956693164,0.000493892724115576
"723",1.54108595787023,1.21642135648478,1.95240400613151,0.000339590362175722,1.39113734143279,1.09444810707566,1.76825478541846,0.00698855755917221
"724",1.58470317258327,1.26971870656975,1.97782716140327,4.66116170547536e-05,1.33011080497664,1.08387034534879,1.63229371585609,0.00631400421884653
"725",1.87870579635347,1.54731277314013,2.28107434419303,1.90709811311521e-10,1.45550049294518,1.15294793285454,1.83744783662399,0.00159393001339248
"726",1.89174914142044,1.50491151325459,2.37802341369924,4.71366939130215e-08,1.85342109143438,1.47893644835891,2.3227297873317,8.41299985421852e-08
"727",1.77651513050168,1.42205637640502,2.2193255213129,4.1729380635404e-07,1.52625684327897,1.22441789893247,1.90250400103336,0.000169351973009558
"728",1.40489813117946,1.11131657915003,1.77603645623746,0.00447722065436295,1.13525391980067,0.914847573173358,1.40876086925858,0.249378427546971
"729",1.52888655456375,1.17030430216029,1.99733871986199,0.00185072516147046,2.23276706605676,1.10589614977364,4.50788147900517,0.0250417279689162
"730",1.67508898404646,1.34910786150392,2.07983600462151,2.98601805565626e-06,2.42095201595748,1.32779267239566,4.41409926821927,0.00391271773139745
"731",2.12751028191939,1.48646397673382,3.04501156470556,3.67819404092339e-05,1.15459062977539,0.847682247154973,1.5726170116683,0.361882874527145
"732",1.51675225615322,1.20143405914499,1.91482619377634,0.000459519605171796,1.34409025280224,1.10051980535743,1.64156846508659,0.00374447291605139
"733",1.90886996594085,1.15638027529395,3.15102620195142,0.0114673184270832,1.26918507310461,0.973558878678287,1.65457969216863,0.0780862476817456
"734",2.262247681134,1.53592765770564,3.33203490745198,3.59527325019552e-05,0.816264274234068,0.484524998886721,1.37513516727058,0.445521745999833
"735",2.94480785150507,0.733183941228551,11.8277185227965,0.127891211503311,1.40049668345429,1.12370192438567,1.74547263629432,0.00271701739161838
"736",3.17814598209228,1.41511822226533,7.13764526847815,0.00509336786024042,2.26498493444465,1.67481778217121,3.06311337739116,1.10610633640698e-07
"737",3320122.36076218,0,Inf,0.988544430698861,1.61129419736579,1.04799295390516,2.47737256323157,0.0297388382570421
"738",1.60880443064613,1.29596177486242,1.99716669601723,1.63394024570684e-05,1.3007340111107,1.04258549397558,1.62280117787613,0.0198356817316681
"739",1.42693650545144,1.14825169768971,1.7732591161735,0.00134172410093765,1.57921185720815,1.25943025967883,1.98018911391156,7.55860005571016e-05
"740",1.68670517362515,1.33390630046698,2.13281423270726,1.26356673283209e-05,2.02261299018316,1.34849205630988,3.03373185545676,0.000660557333657924
"741",1.54882514919355,1.24578003839079,1.92558820084573,8.21037651204032e-05,1.74167098832855,1.41263353105411,2.14734944690277,2.06308123722381e-07
"742",1.66360708750197,1.34801346560106,2.05308671775971,2.11174637220512e-06,1.2285035691463,0.959808883442179,1.57241826517863,0.102213018965662
"743",1.96640359334196,1.31732144157654,2.93530718461587,0.000938510455596419,1.72958092227825,1.14258049636618,2.61815266077339,0.00959519326356637
"744",1.66429430816091,1.35284375526115,2.0474467457198,1.44460627565254e-06,1.21789168863457,0.985842499952096,1.50456098749775,0.0675864452741355
"745",1.69126858423969,1.35815578241072,2.10608345602221,2.66214337584065e-06,1.16022010342579,0.909223388580144,1.48050600688512,0.232151852509831
"746",1.78198842946272,1.44668076062836,2.19501278316561,5.57474603600055e-08,1.06507645455014,0.868137223304383,1.30669187265037,0.545583573308768
"747",1.52409022906372,1.2188350630368,1.90579603161399,0.000219562194411977,0.753188443552044,0.38844672873837,1.46041346092128,0.401486172936513
"748",1.82483765386499,1.25691891540484,2.64936140442353,0.00156660902555602,1.12309396469426,0.75917200672705,1.66146807621448,0.561241939480102
"749",1.55532218178666,1.26470249069966,1.91272422324348,2.84968815191902e-05,1.24458239096819,0.941210041491888,1.64573820892608,0.124803087516673
"750",1.72924792931384,1.33028426980378,2.24786421136685,4.26690647068116e-05,1.23418431999485,0.954834070344826,1.5952624471926,0.108058296303976
"751",2.02955105211424,1.66288410692324,2.47706827913545,3.35053247798003e-12,1.42079941200663,1.16198524354408,1.73726041735383,0.000618799280659588
"752",2.6220171767551,1.64663830896937,4.17515737229619,4.88246312435096e-05,1.14648213895289,0.721881917108737,1.82082590488273,0.562468261627182
"753",1.33369991482277,0.999155685599519,1.78025856073768,0.0506738349339331,1.43657590685337,1.14012129476189,1.81011471817357,0.00212639642143492
"754",2.2089174320846,1.64467031487458,2.96674426335671,1.39419519707529e-07,1.52138726610075,1.17931725906815,1.96267729964577,0.00124119698366583
"755",1.11270735200982,0.912457048782884,1.35690513089709,0.291440131522411,1.53554241269051,1.25498201932049,1.87882413044297,3.09625428421941e-05
"756",2.25176179281942,1.71777609771264,2.95174160261808,4.1658251365327e-09,1.35886656672152,1.06994064817735,1.72581380967166,0.0119287314091131
"757",1.54123584127732,0.980219843262904,2.42334200308645,0.0610074667520906,1.34629851920059,0.882281641230002,2.05435500196381,0.167863054397111
"758",1.76557934535514,1.43433011425579,2.1733284365727,8.21376093603023e-08,1.15912113997239,0.912677523418832,1.47211011847644,0.225989565747456
"759",1.46060501134599,1.16935098031081,1.82440262597801,0.0008417045320747,1.20121145698461,0.948971977788963,1.52049691472763,0.127397999633538
"760",1.65840229848439,1.31854139317801,2.08586412064728,1.53709990947598e-05,0.986488188226055,0.796975492375107,1.22106508270331,0.900533648040848
"761",2.57771778136523,1.51056395428096,4.39877367756294,0.000515202474613595,1.08788207508794,0.596783168524472,1.98311123992285,0.783349806545982
"762",1.68630144839333,1.23550816678061,2.3015732726908,0.000992947266107541,1.2918617534958,0.860329854495178,1.93984525984456,0.216959348972189
"763",1.98332988716822,1.61307085140659,2.43857697751131,8.29579902001819e-11,1.163789895651,0.935532483402276,1.44773906331264,0.173288400778399
"764",1.76227712016832,1.37062164406131,2.26584824610418,9.94385747747625e-06,1.09206309962104,0.885888694343432,1.34622083018884,0.409386551156708
"765",1.72016726126439,1.40006193643813,2.11346036179921,2.42778103881362e-07,1.38031623690651,1.10335136658298,1.72680523319445,0.00479216014439137
"766",2.6222086757791,1.64659768576438,4.17587028014026,4.89387772939681e-05,1.50358495610444,1.10316427437758,2.04934820020269,0.00984054069303276
"767",1.94434983566292,1.53745922835841,2.458924577453,2.8487747849475e-08,1.07335167439807,0.676247834442672,1.70364141407216,0.763939774498978
"768",2.15547550496112,1.74101271018238,2.66860467204785,1.80207038381755e-12,0.989135758271615,0.805393059149587,1.21479759128374,0.917022932096488
"769",1.83706578400704,1.48851007882301,2.26724074145197,1.46581564753228e-08,1.36724070527248,1.09016078074556,1.7147444479479,0.00678821208736538
"770",2.01986037311394,1.63222210142451,2.49955929607579,1.00331868881372e-10,1.19857224153303,0.972734147674365,1.47684279575062,0.0890481032777699
"771",1.16465317218348,0.769675220112476,1.76232386860373,0.470762693068558,1.25643889895217,0.957042076482924,1.64949770296575,0.100218636385671
"772",2.37466418754243,1.71482511211856,3.28839947802602,1.92000010068043e-07,1.36186144229126,1.0206616015461,1.81712193854475,0.0358214465529152
"773",1.75019778946572,1.3665939363004,2.24147950673868,9.24240299016112e-06,1.17359631162764,0.947630953178093,1.45344376737254,0.142376069502083
"774",1.46121334268445,1.18323854898744,1.8044919468405,0.000427035572162551,1.30340944499229,1.00730502559524,1.68655584766014,0.0438711214139244
"775",1.72105306524234,1.37749758273145,2.1502931769264,1.76145316424956e-06,1.32493121959344,1.0609682160325,1.65456675339233,0.0130632188855274
"776",1.78964632864288,1.35371221447628,2.36596371619801,4.3849259388477e-05,1.50440077498649,1.19273697532182,1.89750275090557,0.000564697665520555
"777",1.82956608406066,0.45537689572245,7.35064094684596,0.394577791853439,1.37564210997997,1.11924927275755,1.69076832195545,0.00244170436971037
"778",1.92513256659514,1.57226803289997,2.35719058163982,2.29245176677711e-10,0.961452997627875,0.756617568114269,1.22174253626109,0.747774782325751
"779",4.31150968395272,1.60783830106102,11.5615579891032,0.00368937041095526,1.40385263595911,1.08562474599803,1.81536228863091,0.00969980277303507
"780",2.00353023687444,1.61729583888754,2.48200317687782,2.01920606400717e-10,1.60444490918579,1.28433548990743,2.00433880932289,3.12806190701322e-05
"781",0.441779069750542,0.062009307484876,3.14741051603029,0.414806997020532,1.69617761619295,1.19660591291442,2.40431580240717,0.00299463622285458
"782",1.77233742692529,1.12803277829301,2.78465308395874,0.0130437535851617,1.09033323742453,0.88911444388917,1.33709060380628,0.406057402130985
"783",1.61394136598733,1.32277332199079,1.96920113940973,2.4081183150788e-06,1.66732896730142,1.33197869235893,2.08710987732023,8.11921061480129e-06
"784",2.25247781674799,1.81808706521908,2.79065640584732,1.09739229439152e-13,1.0703952125986,0.75175997184301,1.52408475320268,0.705935390607973
"785",1.92349802822036,1.52089047405039,2.43268317324278,4.78152582229916e-08,0.916886221946677,0.745480208934796,1.12770310186623,0.411206343471668
"786",1.60590618996103,1.28990993370384,1.99931376879162,2.26442607300628e-05,1.44022246398071,1.15517482739683,1.79560764012572,0.00118731123640689
"787",1.51696797615526,1.23770603144086,1.8592394172966,5.95993170230917e-05,1.77108727366989,1.44011193507113,2.17812939019946,6.11452080078095e-08
"788",3.00687255210231,1.12032667369725,8.0702198357454,0.0288503896981525,1.33337586646362,1.05636839228889,1.68302195923843,0.0154570778839776
"789",1.34335811160921,1.05469711325052,1.71102299736514,0.0167837513768423,0.988239994937366,0.687510399063132,1.42051420447551,0.949050377479319
"790",1.7476208661803,1.2097713732517,2.52459163726083,0.00293289631071198,1.694038921825,1.38163007172633,2.07708845325889,4.01936232003358e-07
"791",1.65308967258376,0.927730919623368,2.94557980962031,0.0881109810102989,0.979221103825061,0.795551799524185,1.20529420051575,0.842946741086167
"792",1.60840267135829,1.29862429116309,1.99207666977762,1.33736754246668e-05,1.67847919350016,1.21598638928428,2.31687823798027,0.00163800800731861
"793",2.21493772278451,1.69050282004978,2.90206502919016,8.00290318150499e-09,1.21236678918902,0.836095804161728,1.75797226132735,0.30974845615217
"794",1.9995489252379,1.60117327402659,2.49704136914892,9.80938168144847e-10,1.29111263811424,1.05394949115314,1.58164300878827,0.0136105243609567
"795",1.96536415004387,1.12941046256817,3.42006415762642,0.0168246015111788,1.2768853379675,0.860536835137385,1.89467330129578,0.224757472733754
"796",2.00888514082565,1.58407704863232,2.54761566838836,8.67060615152383e-09,1.17482836879577,0.953288810898046,1.44785261334084,0.130720496402963
"797",1.42052287396381,1.03253519855673,1.95430164344516,0.031030979746871,1.260811881658,0.862229696768972,1.84364631244649,0.231937186143815
