"","hr_os_E6","lower_ci_E6","upper_ci_E6","pval_E6","hr_os_random6","lower_ci_random6","upper_ci_random6","pval_random6"
"598",2.16960416962951,1.61885250995155,2.90772767990743,2.16923434268455e-07,1.47140026803396,1.16124785323334,1.86438988260964,0.00138509906620675
"599",1.55281347663886,1.19561522888197,2.01672715016018,0.000968518299129022,1.8935741965654,1.53333273527743,2.33845084984084,3.02872830819481e-09
"600",1.75460531372994,1.32155740411776,2.32955435562376,0.000101088041780994,1.33212730482232,0.980403458185961,1.81003355448853,0.0667379429542891
"601",1.80983651622752,1.39197735072141,2.35313327028848,9.4570786173391e-06,1.10959855971942,0.899561255074474,1.36867718211084,0.331377372762682
"602",2.11862190753906,1.72619633915465,2.6002597070172,6.80306648375625e-13,1.61987942120015,1.31672496281187,1.99283025182734,5.05213051460241e-06
"603",0.645704103434923,0.266113701794465,1.56675055204305,0.333459652186133,0.960486751187039,0.733280164078674,1.25809321511505,0.769715268671679
"604",1.58887041020272,1.2217590247805,2.06629059349187,0.000552073895413481,1.03076948593306,0.834782829516773,1.27276903113322,0.778208566215081
"605",0.986943367766483,0.566548862629449,1.71928191093259,0.96298458457366,1.85944133975109,1.37992841835342,2.50558076055927,4.57679374355831e-05
"606",1.88754236808138,1.514938928517,2.35178865909135,1.49457737599507e-08,0.886211455187392,0.69677990175684,1.1271432217335,0.324860373213277
"607",1.49583214415598,1.21556816512441,1.84071438170749,0.000142312906110321,1.61084371372919,1.23866141658164,2.09485613689481,0.000375606271548368
"608",1.54700919832055,1.20949330898513,1.97871078898031,0.00051159328363224,1.28305800951583,0.986894514272236,1.66809910479309,0.0626818523399325
"609",1.43350368703538,0.955554026791917,2.15051453201768,0.08181293709249,1.64548429317012,0.995782062868193,2.71908749919708,0.0519594432853567
"610",1.96904045993651,1.52078270753682,2.54942426268554,2.7363438188899e-07,1.59453216065062,1.21440977560354,2.09363664755214,0.000784848489758952
"611",1.10007050518419,0.720978097009283,1.67849081878643,0.658187892750409,0.993741899639945,0.810412545390587,1.21854352911585,0.951889493627987
"612",1.81520084820629,1.35498618309577,2.43172525331644,6.43537859989276e-05,1.24434014844034,1.01156866252578,1.53067454774091,0.0385631675543153
"613",1.65710775223561,1.34506645439599,2.04153935557962,2.08627807522088e-06,1.60610799192401,1.31262234071626,1.96521329990054,4.18108482410853e-06
"614",1.57814358338125,1.29220200089716,1.92735901046296,7.69985645726471e-06,1.70575326707762,1.36970232255009,2.12425295645914,1.84091321159898e-06
"615",3.01688549106961,2.04779853168114,4.44457690803909,2.32734021985739e-08,1.54109006385832,1.16548100297437,2.03774971780905,0.00241052932333757
"616",1.85805280900625,1.49688354969119,2.30636527588819,1.93392296335485e-08,1.49047213704201,1.21785718977354,1.82411140645453,0.000107806383425669
"617",1.97536579466365,1.59944784881821,2.43963566902809,2.60511956458424e-10,1.15584892475055,0.939159252340735,1.42253481879375,0.171511952131454
"618",1.77901143620626,1.33101149622666,2.37780191916067,9.95473631635919e-05,1.49177292458508,1.22451751893585,1.8173577953046,7.16185540971818e-05
"619",1.50967600510513,1.16800535346922,1.95129383064959,0.00165424187472754,1.46867298714568,1.20098841356893,1.79602094308432,0.000181172010502222
"620",2.02072594030271,1.46077088448981,2.79532770619153,2.14782145250723e-05,1.49422059527187,1.21786470855766,1.83328671210027,0.000118628033025396
"621",1.88157066501221,1.5384033589375,2.30128733590364,7.62033288440212e-10,1.62468054624596,1.25296141852262,2.10667849650346,0.000251006972173164
"622",2.03192041113323,1.66419614137481,2.48089780677479,3.39192405035675e-12,1.50995158647318,1.16057802606854,1.96449850185101,0.00214719212965378
"623",1.31922089647959,0.722661299197781,2.40824266588005,0.366953650873007,1.11719686855995,0.824357673633164,1.51406226088649,0.474878364921669
"624",2.78073329457577,1.56399984456372,4.94403991307252,0.000495415165624553,1.37497061659301,0.941404463978282,2.0082167323755,0.0994452180400137
"625",1.75271322611735,1.28752570313346,2.38597462212236,0.000362666023045845,1.22560392966943,0.981366855188157,1.53062535633847,0.072799198739044
"626",2.0194727285382,1.62018481987488,2.51716350584279,4.02386384516381e-10,1.54037892212808,1.2592499629121,1.88427023515593,2.64531914508966e-05
"627",1.7108956293615,1.16726238251408,2.50771711520735,0.00590951390742827,1.31339363784963,0.951157769984679,1.81358224931671,0.0977593560273892
"628",1.73679940649226,0.432227333284836,6.97890194835042,0.436608464512446,1.69270727607446,1.37723682286276,2.08043952565807,5.68474992848862e-07
"629",1.81587549116793,1.48429282161598,2.22153186447028,6.67054310074741e-09,0.670959213802113,0.460447108466373,0.977715481991842,0.0377756823708175
"630",1.99252374279335,1.62889607611655,2.43732606628931,2.00389480296288e-11,1.19182641133225,0.953254922111389,1.49010528222915,0.12358884079653
"631",3.50529561325547,1.80081253299798,6.82308519690975,0.000223385482665226,1.30477862112297,1.05133563366575,1.61931850840397,0.0157665456696402
"632",1.6246452227221,1.33035965540552,1.98402897215729,1.94021594042304e-06,1.6821080323574,1.12815498010619,2.50806625190356,0.0107228043041975
"633",1.50469658131899,1.1351779829184,1.99449939648433,0.00448597406216272,1.39893087184003,0.917279332437888,2.1334914185692,0.118997601032874
"634",1.76223526598533,1.43357947350583,2.16623716373946,7.44776024592011e-08,1.3140045018467,1.02960500315475,1.67696138381516,0.0282059281062042
"635",1.92649222788993,1.47291428165369,2.51974765290035,1.69160819623875e-06,1.5987260253924,1.28428746062605,1.99015016702028,2.67905579640298e-05
"636",1.63142014421429,1.32786791438932,2.00436478516177,3.16787952171615e-06,1.14177731600741,0.918221774025973,1.41976097303068,0.233037688413239
"637",1.55145857192286,1.25359472696571,1.92009718022589,5.39246672503564e-05,1.43507891694518,1.14481940617257,1.79893133079029,0.00173017297159326
"638",1.54183788821504,1.13616082285307,2.09236582156192,0.00544547232279862,1.1585734281671,0.918737651208306,1.46101815538909,0.213582827981219
"639",1.60035562150857,1.22585108090546,2.08927344861689,0.000546054643592489,0.577998758978291,0.139928657058251,2.38752070093383,0.448770433463038
"640",1.8375407372017,1.48899210267214,2.26767889152415,1.43060737246712e-08,0.996146069916463,0.603559558446071,1.64409125615509,0.98794871568556
"641",1.42080260641478,1.1612447181507,1.73837608459466,0.000643927253324627,1.27930978007085,1.04003344749155,1.57363546079438,0.0197267393704943
"642",1.6010580391963,1.2144440081011,2.11074930402367,0.000844552001468632,1.51543575650029,1.21247931668855,1.89409048094262,0.000259133573356578
"643",1.68374092702186,1.36842410294413,2.0717141003502,8.44912297894763e-07,1.26645591639378,1.00436568533123,1.59693885563191,0.0458483498647489
"644",1.86501955178641,1.49437273183442,2.32759729513789,3.51846794886489e-08,2.137187128027,1.58395049476472,2.88365629816148,6.72779530201018e-07
"645",2.00235276913643,1.54700394234392,2.5917300546717,1.33083916251213e-07,1.35904201380365,1.08513843629671,1.70208254864401,0.00755163528060288
"646",1.6819869689722,1.36971762303832,2.06544773623981,6.96278089917536e-07,1.60878501163378,1.1945183466087,2.16672202733891,0.00174790518461739
"647",2.56183612491431,1.64256994568764,3.99557068978786,3.34877089453481e-05,1.49329917111969,1.21572519553201,1.83424874524453,0.000132534258202368
"648",1.60109609295233,1.24211416983795,2.06382695014392,0.00027924874690876,1.04600972402619,0.840775331384071,1.30134210878451,0.686464038443039
"649",1.46744877028164,1.12857244259864,1.9080794569489,0.00419889309113486,1.16107948139936,0.949692267233439,1.41951830991926,0.145238142797937
"650",1.32717086351285,1.05152704487411,1.67507104029676,0.0171742035653172,1.33810294622508,1.09106354406132,1.64107718972197,0.00515970316573157
"651",1.85405773458884,1.50890521310735,2.27816171176825,4.24936518873588e-09,1.575404968905,1.14255019393926,2.17224663670443,0.00555406551789919
"652",1.55358163978678,1.23361784391097,1.95653453246967,0.000180873020810612,1.35008440809827,1.08648522816108,1.67763708308774,0.00676082204736297
"653",1.76746419010288,1.43710301540174,2.17376877636203,6.85706069650975e-08,1.38291232130697,1.10024736231586,1.73819684002444,0.0054550603879863
"654",2.02749681973566,1.24646769048069,3.29791408588614,0.00440552466031726,1.28789045166903,1.03595065475527,1.6011011797585,0.0227285031305323
"655",2.48363866042262,0.924033128861231,6.67558424355178,0.0713336305567031,1.4815835290443,0.963204421939736,2.27894484653093,0.0735628493647173
"656",1.78759817079927,1.46565753924383,2.18025502867031,9.83937652453305e-09,1.33418162312048,1.07476050329104,1.65622070965737,0.00896182950936692
"657",2.36599812986565,1.68946981642079,3.31343424790342,5.39059242582033e-07,1.21567833031681,0.930343338653412,1.58852516205573,0.152443737766435
"658",1.87714371129342,1.50472542752498,2.34173520855845,2.38502071622857e-08,1.40086419087035,1.13836959138797,1.72388694858771,0.00145188397357382
"659",2.4083660385821,1.19551212272827,4.85166721903158,0.0139054397588506,1.79432880204885,1.32923610122616,2.42215498577877,0.000133895794479941
"660",1.18549545609308,0.841473966965023,1.67016394040835,0.330549563939515,0.62002044101256,0.334592040156145,1.14893751535156,0.128808329999472
"661",1.98245542775939,1.40772130770771,2.79183777466037,8.94029737244939e-05,1.16588172923706,0.654675920136618,2.07626424733195,0.60219123726764
"662",1.68294415417913,1.34009190886523,2.113512519066,7.51425241250915e-06,1.29853182071444,0.981079123191889,1.71870428138563,0.0677882651440496
"663",1.94006875039467,1.56504578948374,2.40495631600627,1.47703985781475e-09,1.52159043342093,1.21102336771341,1.91180245468723,0.000313629754147102
"664",1.5181557063529,1.20351797259737,1.91504971359737,0.000426204675766648,4.22377121278388,2.16833859217171,8.22760952664399,2.28525879638151e-05
"665",1.53908078330245,1.26024190212742,1.8796150592455,2.35735318184237e-05,1.36615755105559,1.09378768124906,1.70635168625675,0.00595664090277336
"666",1.42333315328857,1.08092764418642,1.87420247427866,0.011929298510648,1.74421583029692,1.20864088342819,2.51711563324684,0.00295386788983414
"667",1.67565592935249,1.24358046644686,2.25785372907683,0.000692026933762107,1.8601576704179,1.10898203939436,3.12014661725654,0.0186751795946042
"668",1.86768851100229,1.5161106730674,2.30079534172298,4.33472134937571e-09,1.21922193871871,0.929962767311574,1.59845338770964,0.151436315623306
"669",1.39645834703365,1.1141854397094,1.75024358199168,0.00375046640870428,1.13134743315491,0.830661557756171,1.54087666939068,0.433672470739087
"670",1.75434374102581,1.43491619267199,2.14487924618464,4.22117817297905e-08,1.27769324298223,1.04702847986826,1.55917442032509,0.0158495698719825
"671",2.006523837716,1.57328395699435,2.55906627244468,2.00615621818928e-08,1.16501245628077,0.842092566642676,1.61176345339392,0.356415702223012
"672",1.89654583515577,1.46509173804246,2.45505862291777,1.17389371731004e-06,1.4950509463589,1.18736776527041,1.88246421840464,0.000624430232033403
"673",1.95968148351236,1.56162093266337,2.45920852909638,6.34270236893663e-09,1.67833768825735,1.33128350248712,2.11586592229424,1.18199043814707e-05
"674",2.27040686251698,1.77368057623226,2.90624331711078,7.56455417499871e-11,1.55398709915808,1.21473513969871,1.98798554963076,0.00045158503999256
"675",1.58111208778765,1.26825259485687,1.97114947313026,4.65327474319386e-05,1.34218274244284,1.05655883769832,1.70502053443214,0.0159256369539825
"676",1.93526731192795,1.44009383388633,2.60070523217895,1.19410402823387e-05,1.73652279641752,1.15712526501747,2.60603714536664,0.00770853459124143
"677",1.55518864852167,1.26470091989203,1.91239817608192,2.83843229446976e-05,1.06294141221699,0.858867717421272,1.31550461484126,0.574663261670179
"678",1.72402529796265,1.25029079867829,2.37725753973175,0.000891689768706662,1.265793576335,1.03191096133793,1.55268568502613,0.0237382169681111
"679",0.309023082109335,0.0431719863793147,2.21197293164412,0.242238127019091,1.47313387156809,1.21280185311464,1.78934703800792,9.43999174255599e-05
"680",2.09642929464425,1.69778918046307,2.58866992322561,6.02851673936386e-12,1.44167951055235,1.15719174504806,1.79610666947865,0.00110729862106344
"681",1.62735915927544,1.30207574511641,2.03390458904593,1.86945243124863e-05,1.2885336024762,0.949205905352389,1.74916615599217,0.104020069138802
"682",2.06131337191169,1.36289189089297,3.11764480045294,0.000611056863514481,1.17520871393279,0.485294593063966,2.84593222558638,0.720515429767933
"683",1.02230444532685,0.327842845823073,3.18782731497839,0.969674459506659,1.30158541079408,0.900171236408173,1.88200257136833,0.161222269999837
"684",1.60268539430682,1.17319133775182,2.18941309100236,0.00304147805396049,0.895280265752245,0.718075801623984,1.11621468434488,0.325616197742523
"685",2.00806863749868,1.17038585754509,3.44530791013122,0.0113677828202254,1.09982820248818,0.865177043324959,1.39812086360925,0.437066011485467
"686",2.35802792601033,1.77647465539007,3.12996061214488,2.90409760288831e-09,1.1168100967288,0.908424327983213,1.37299800735681,0.294422710394085
"687",1.77937869087146,1.4138544224288,2.23940207372155,9.02139092830843e-07,1.8515701566045,0.986161977522379,3.47641880641317,0.055287452347809
"688",1.68499075567978,1.35715816062976,2.09201398119202,2.28570331023738e-06,1.39486755385204,1.00069312434934,1.94430784567873,0.0495239322203614
"689",1.64251085005025,1.23773875007594,2.17965373740401,0.000587270432407401,1.14632263180973,0.511328515998757,2.56988518160873,0.740238513254516
"690",1.96252508086674,1.40803314619218,2.73537927956231,6.89515133881729e-05,1.22126786227336,0.996287471654086,1.49705304328025,0.054334500031027
"691",2.03158665369403,1.57569444799287,2.61938114761091,4.57954981351463e-08,1.39055180869593,0.961889553920352,2.01024569274782,0.0795451024441633
"692",2.59169488877064,1.73728602865912,3.86630772692283,3.06546122205309e-06,1.31253407140085,1.06096120357906,1.62375936346831,0.0122441156694021
"693",2.05194342597055,1.54237149372475,2.72986880301818,8.01195984225827e-07,1.1648933038082,0.944740456016906,1.43634836490255,0.153266192193167
"694",1.63894343835232,1.32814817179741,2.02246680841561,4.1201360112945e-06,1.80858095357545,1.33825276553027,2.44420572098708,0.000115224787220183
"695",1.53347190424686,1.16098761892875,2.02546180749478,0.00260077570963423,1.12230409480589,0.765227262769057,1.64600314507901,0.554844035534977
"696",1.65615296401792,1.35798435253064,2.0197895764513,6.31107386502565e-07,1.23629109188083,1.00773516261563,1.51668386751218,0.0419671001326552
"697",1.79765276183295,1.44580229102133,2.23512956937068,1.31116295257663e-07,1.27047894940978,0.978164148498809,1.65014917319406,0.0727379742455768
"698",1.58710620465715,1.24708585475498,2.01983375503536,0.000173369040483542,1.22061291410552,0.956904012498283,1.55699617372421,0.108440101887003
"699",2.12054961111252,1.05189536372252,4.27488399347643,0.0356054268463685,1.57703597757004,1.21518156784629,2.04664269139481,0.000613781741839723
"700",1.44116101791537,1.13817537313157,1.82480233590399,0.00240744175557556,1.3285548753919,1.07232953230969,1.64600340076975,0.00935566067985074
"701",1.8248809221312,1.48140273216116,2.2479980005843,1.56996453396237e-08,1.55743978040063,1.23066402016508,1.97098365583889,0.000226537414455176
"702",1.68465044260584,1.36212825985765,2.08353882480101,1.50705409080621e-06,1.56034320336355,1.09139136002338,2.23079547947921,0.0147082727652455
"703",1.5564457608117,1.27914254034579,1.89386509316923,9.91026561647389e-06,1.21506093184288,0.85899182417655,1.71872773004117,0.270929582974715
"704",1.51110006896904,1.1889789140415,1.92049109658014,0.000737992206851958,1.26265907925147,1.01922805497275,1.56423083395091,0.0328219537969816
"705",1.66326575132991,1.30907975192878,2.11328068856842,3.12200806721773e-05,1.39053211751429,1.12992798082036,1.71124142658626,0.00184819377576778
"706",1.79851468592976,1.47031770931463,2.19997015271809,1.13118527107854e-08,1.36393828117112,0.894689038868945,2.07930080064,0.149102204397411
"707",1.85634698696137,1.51800932496149,2.27009418146226,1.68281853712862e-09,2.10946851510881,0.677113786030457,6.57180153179635,0.197940128324647
"708",1.09628673557021,0.517572716062006,2.32207875200902,0.810279725928387,1.71480178588154,1.33427500268548,2.20385239845166,2.52347028245672e-05
"709",2.05132120629107,1.67841056082023,2.50708544715248,2.23996145274217e-12,1.38706625330885,1.13088828162075,1.70127573371873,0.00168570700188668
"710",1.85577384455979,1.4463914352775,2.38102665582465,1.15986667858551e-06,1.39153631027055,1.13390478087588,1.70770362331979,0.00156172605187364
"711",1.88165299504309,1.52889719090463,2.3157986127633,2.40093806684614e-09,1.1053409647926,0.851042585356434,1.43562574831308,0.452764822817394
"712",1.77849662483978,1.26025831690451,2.50984278551375,0.00105221929118127,1.33987847553597,1.00186846766658,1.79192617308928,0.0485469312191693
"713",1.9655988589963,1.60612874891594,2.40552251934679,5.45029879566762e-11,1.4014365981503,1.139274227044,1.7239260680293,0.00140349727182191
"714",1.35200552123258,0.97415494552253,1.87641497673956,0.0713272729548062,0.892378615507107,0.669884087483896,1.18877221939314,0.436463134063991
"715",1.45634768239143,0.990312185155414,2.14169693536998,0.0560701094219973,1.17511927077578,0.945150091208236,1.46104339765055,0.146424482098184
"716",1.51457605528511,1.21437320168528,1.88899147647487,0.000230307005376976,1.04615795252893,0.809446471825711,1.35209244802933,0.730271332066585
"717",1.44670191147549,0.963695079552717,2.17179320002157,0.0748212247198217,1.20856230311081,0.694871559505995,2.10200406178503,0.502327135562606
"718",1.12754048003281,0.904736397688407,1.40521320614589,0.285211334352379,1.18597423306659,0.956656098755955,1.47026176211803,0.119759500743166
"719",1.55404843083777,1.26765766559905,1.90514094690387,2.21476073838895e-05,1.30721307267869,1.04163555840027,1.64050276855604,0.0207772330544095
"720",1.39038188068745,1.08458733497386,1.78239383017557,0.00930305357106664,1.04777731584047,0.82624106479205,1.32871307221479,0.700172487001093
"721",1.29212118734092,0.90256664164352,1.84981040262589,0.161519468895427,1.51138542262907,1.22301828790001,1.86774467588535,0.000131409908002801
"722",1.81610984707853,1.46429623871709,2.25245062402488,5.59076242485951e-08,1.30673532466568,1.05992082225819,1.61102336407651,0.0122514303791982
"723",1.98797730212104,1.35990330921501,2.90612849234827,0.00038997377672831,1.31716166940841,1.06690695849174,1.62611636333438,0.0103962729909191
"724",2.28071030759712,1.41991329749209,3.66335009071828,0.000649649047380702,1.59813348486451,1.05374100085101,2.42377456451115,0.0273627968166785
"725",1.80294267413429,1.42900326913869,2.27473397466317,6.69518009485377e-07,1.19111974899344,0.869602073147542,1.63151204470677,0.275913393578288
"726",1.33552808230604,1.02376291484737,1.74223468418366,0.0329156271583997,1.09803689784395,0.894228637091056,1.34829615046648,0.37197500292065
"727",1.49042296742985,1.21443612735195,1.82912923274607,0.000133760484516353,3339408.92540087,0,Inf,0.987042651489154
"728",1.69953358381412,1.37614545572834,2.09891649933424,8.44268847072755e-07,1.17007792067968,0.957469340013985,1.42989679485934,0.124740085139966
"729",1.42694224655649,1.0031270653602,2.02981680518862,0.0480045375671272,1.05878824621969,0.748290486016053,1.49812482088529,0.747015279337671
"730",1.2909974388351,0.480023795910965,3.47206617937733,0.612855884129174,1.23184207409389,0.930707739208411,1.63040966737696,0.144874069082879
"731",1.6490071774846,1.32348477472725,2.05459460004451,8.27548372453436e-06,6.85073292027302,2.52027907027404,18.6219621860406,0.000162125775566032
"732",1.69316964438231,1.2103016217295,2.3686851221112,0.00211042421509134,1.30808321648932,1.06733815531455,1.60312989162914,0.00965525865320269
"733",1.54927827716366,1.26506596549999,1.89734230905701,2.29733521641016e-05,1.0675227792242,0.768927315694358,1.48207101100767,0.69629593867095
"734",1.52381818281999,1.24121271062442,1.87076867197457,5.70637975275151e-05,1.12267752509713,0.888457508131661,1.41864390116837,0.332398655199313
"735",1.61202498370147,1.22528393736806,2.12083458276587,0.000645825381441067,1.1231631793648,0.779020037409499,1.61933643154513,0.533801284807386
"736",1.24351920647743,0.799670684133751,1.93372102736683,0.333279139980492,0.794008612279024,0.519642956711955,1.21323625814624,0.286259482493852
"737",1.34053326147139,0.834161171608311,2.15429522048641,0.225969732068234,1.48082386982485,1.19678652255895,1.83227275049385,0.000302346226623818
"738",1.87120149767614,1.30262208141563,2.68795922843584,0.000697431709837961,1.48319776081213,1.17264101603092,1.87600089678264,0.00100704378182673
"739",1.88761362048614,1.48250590584961,2.40342056391528,2.54479779560875e-07,0.975922910488634,0.792442030031974,1.20188668839054,0.81858863829761
"740",1.33237933803673,1.0026327066079,1.77057330039945,0.0479188196907243,1.58139102589957,1.22099637807456,2.04816133913461,0.000514582441681778
"741",1.86531732510425,1.486835207185,2.34014415755032,7.12377112518847e-08,1.16128213952615,0.944018800268094,1.42854804077995,0.157113011371108
"742",1.55220566604755,1.23291480939602,1.95418402905745,0.000182611806771948,2.67451601764072,0.8578878600662,8.3379614767655,0.0899336320143095
"743",1.54688384973632,1.25882458657078,1.90086027084483,3.3350822861919e-05,1.29371800933036,1.05495223528228,1.58652328673238,0.0133658899789599
"744",1.65279233312775,1.30251041094731,2.0972749802891,3.55139425998738e-05,1.55121153578056,1.25399408539292,1.91887446421626,5.22040723715714e-05
"745",1.93587307069509,1.55327957413922,2.41270445336232,4.10781661023529e-09,1.5975149666819,1.18723675340553,2.14957468377914,0.00197970532344476
"746",1.41983574588907,1.15124187841978,1.75109469442815,0.00105162207141392,1.32403643087508,1.0695146896485,1.6391289313292,0.00996693685925965
"747",1.42044058153872,1.0887795045057,1.853131361614,0.00968426956901335,1.13837930485356,0.837140883968353,1.54801595112141,0.408553304798334
"748",1.52942394562094,1.12869331252573,2.07242975525773,0.00612698028184724,1.12488277743287,0.88032709692075,1.43737625183996,0.34676967812482
"749",1.5041911960659,1.12429924321621,2.01244567936355,0.0059812150784955,1.55418221382057,1.26696149633024,1.90651599180612,2.34008019286451e-05
"750",2.02799579482915,1.64088926367091,2.50642565278529,6.04534083487881e-11,1.17444847801979,0.875455949172996,1.57555526217623,0.283420169793395
"751",2.08339007085749,1.65344690660055,2.62513067097607,4.84278077253599e-10,1.48043117219493,1.1523555616388,1.90190990399665,0.00214497245155206
"752",2.3780919325933,0.762753215135702,7.41435254240023,0.1353923467208,1.5872087703347,1.16379169659613,2.16467576456823,0.00352206039655632
"753",1.66784922315928,1.25574379801398,2.21519790549032,0.000411418099806917,1.41329093177402,1.1476227775019,1.74045975471359,0.00112991399917122
"754",1.7579645320604,1.43415209547675,2.15488950281455,5.59337887587094e-08,1.45073499914686,1.11374794978138,1.88968432055274,0.00580242912810477
"755",1.21678472130336,0.725397665715163,2.04103918164338,0.457184879990676,0.973598357134706,0.720079330154311,1.31637407341253,0.86197825437618
"756",1.7633636984786,1.437025460665,2.1638110236914,5.55889231725814e-08,1.24685776051091,1.00173818167477,1.55195669226374,0.0482098088874201
"757",1.78055838743588,1.45360798842069,2.18104757013122,2.49572254645785e-08,1.18260912057696,0.939733432050102,1.4882564399361,0.152717265270747
"758",1.54306582753229,1.18269384186156,2.01324473318483,0.0013913814404047,1.31620195833386,1.05073883594664,1.64873281148034,0.0168204690096057
"759",1.7740578743766,1.45012307531655,2.17035463762315,2.50722549206874e-08,1.50539015096842,1.21637259265647,1.86308004661919,0.000169358207698354
"760",1.4912824055966,1.21826109473833,1.82548980907878,0.000107272197066818,1.88037732730028,1.45122776904352,2.43643276985757,1.77515096778524e-06
"761",1.47037165759928,1.20533781731501,1.79368205362317,0.00014374231168342,1.39329685189352,1.06767750310966,1.81822330417412,0.0146003819467745
"762",1.2084175574182,0.872207974972712,1.67422568352721,0.255105574236478,1.28870543557602,1.045870982035,1.58792215121195,0.0172663683570179
"763",1.76901882885494,1.44142667439217,2.17106265094124,4.78103550416e-08,1.82795180384408,1.1519535978811,2.90064443856332,0.0104544138386962
"764",1.57993826613764,1.11563683448484,2.23747087551003,0.00998562259664028,1.42056443365535,1.10116673991168,1.8326046701414,0.00690071507945685
"765",1.45214463117517,1.13936019443538,1.85079664898762,0.00257729886449377,1.3413207598435,1.09065049263422,1.6496039684003,0.00540159429226544
"766",1.75211714967598,1.41567322119419,2.16851916122214,2.53319090863098e-07,1.15309279227295,0.788148073759517,1.68702180701836,0.463120283946536
"767",2.63141396733164,1.79771861947595,3.85173708079329,6.45287518214783e-07,1.7849364754545,1.19051820894265,2.67614405010869,0.00504860905790934
"768",1.57929998492043,1.25680613613863,1.98454508666924,8.80543798302779e-05,1.03441429041451,0.711754051702802,1.50334644622513,0.859207558234225
"769",1.81622896301331,1.46781238198311,2.24734965216172,3.98509654386389e-08,1.24969012515343,0.950423555262107,1.64318887117156,0.11051057583661
"770",1.5959421567138,1.2660971919127,2.01171867676958,7.58036617303967e-05,1.1731608190806,0.746939596419016,1.84259385099433,0.48811638819967
"771",1.64922949411295,1.31122798481486,2.07435926913664,1.90614375895182e-05,1.59641958666676,1.29517358602103,1.96773276122996,1.1646027607251e-05
"772",1.81891060339724,1.47162024040794,2.24815865690579,3.12881799642559e-08,1.67325449032543,1.33956190514587,2.09007182022644,5.73327353858676e-06
"773",2.01563512465057,0.949164210355368,4.28038153082489,0.0681244878038967,1.17158422890169,0.875747675791324,1.56735740596842,0.286219638366923
"774",1.31056963526785,0.997584352816777,1.72175191404748,0.0520654008530641,1.24682562119447,1.01756819155747,1.52773459564177,0.0333404987897362
"775",2.23251549348331,1.5880180748368,3.13858230433255,3.81915723547975e-06,1.14534353211792,0.907985897231752,1.44474909859699,0.25208144008701
"776",1.67585580813904,1.35791378166261,2.06824080261905,1.50659964193707e-06,0.86160176751278,0.564207682360676,1.31575238868617,0.490440007539896
"777",2.28705783356212,1.54338326795073,3.38906974221832,3.74464296044651e-05,0.974878101002466,0.78605624824894,1.2090576392355,0.816822525138337
"778",1.9619652523001,1.45449628475934,2.64648847272229,1.01700214634239e-05,1.05187552007348,0.852909548496845,1.29725609436525,0.636391019494769
"779",1.39519621502954,1.14078024184926,1.70635185202476,0.00118593059586102,2.07892440860575,1.61908103205846,2.66937022367681,9.5920515393774e-09
"780",1.87406972725357,1.51687699328356,2.31537386232328,5.82057522133512e-09,1.54951815782569,1.25972666056246,1.90597420583246,3.38845696606321e-05
"781",1.69435814651933,1.23915369553911,2.31678244515698,0.000955805851002678,1.12534442340824,0.916718663897961,1.38144898884373,0.258988326998703
"782",1.46565592750459,1.18534258097545,1.81225860971059,0.000415684877742137,1.79960670277927,1.47749641793154,2.19194053222953,5.2435079016017e-09
"783",1.44852708503961,1.03163193387133,2.0338946936428,0.0323709793229462,1.38678965436332,1.0876347553361,1.7682273722991,0.00835037025661805
"784",2.04256702964607,1.5865320737212,2.62968529896253,3.01775473455334e-08,1.27268893951039,1.00632631398212,1.60955458905041,0.0441567225824203
"785",1.53415857587326,1.23657848638813,1.90335070667461,0.000100217407030496,1.65804641201483,1.23732160157618,2.22182971742613,0.000709330312918894
"786",1.98865855252763,1.59603758428477,2.47786322670686,8.99412736576122e-10,1.17259468110244,0.956455432093757,1.4375769534183,0.125602780080682
"787",1.44848277866007,1.11491145854343,1.88185558951548,0.00552885423930347,1.63465164579571,1.0812885654455,2.47120527164892,0.0197740952525357
"788",1.64257489218902,1.28452039978469,2.1004355220065,7.62647519450223e-05,1.12807221002995,0.910384559859825,1.3978124928193,0.270606451694646
"789",1.63446129400595,1.20512055556836,2.2167605632979,0.00157772786891322,1.11960810019273,0.874682674057773,1.43311664355019,0.369742086442157
"790",1.72725231185964,1.40323167933384,2.12609264226475,2.52259145356344e-07,1.22566556306481,0.913654901198938,1.64422701669049,0.174615529197449
"791",1.88497097013596,1.46627618205982,2.42322394766305,7.56342546427839e-07,1.32257527326668,0.682264054479462,2.56382458077906,0.407756831224588
"792",1.1809704334646,0.679315292958955,2.05308371410658,0.555506178407938,1.32262792875305,1.04984949905595,1.66628134746042,0.0176555347723232
"793",1.51815876863198,1.13516620546879,2.03036880033118,0.00488257843431224,1.3633666121381,1.09888855339832,1.69149866321263,0.00484768816652794
"794",1.62172489536045,1.31032868210718,2.00712361115572,8.80936994568629e-06,1.49493979767151,1.12547121603514,1.98569716117233,0.00550252867895819
"795",1.80139159948327,1.45815961815657,2.22541596563435,4.8384852747255e-08,1.0203613543238,0.804138030643397,1.29472460413851,0.868238799315997
"796",1.58465416709068,0.986390238817811,2.54577623587136,0.0570000798403327,1.4178495131967,1.11653253272088,1.80048246079604,0.00418015880364584
